-1.068	0.67088	0.68533	0.67232	0.66192	0.6678	0.67344	0.68278	0.67253	0.68343	0.66646	0.66363	0.68393	0.68543	0.68502	0.68214	0.67584	0.66927	0.66171	0.67227	0.68895
-1.019	0.65954	0.67351	0.6515	0.65973	0.66649	0.6794	0.67045	0.66489	0.67474	0.66306	0.68161	0.66173	0.67586	0.65344	0.67117	0.6636	0.65169	0.66865	0.67947	0.65601
-0.97	0.64847	0.63964	0.659	0.64836	0.65082	0.66176	0.66037	0.66232	0.65272	0.63587	0.65315	0.66016	0.6335	0.63995	0.63281	0.64402	0.64365	0.66	0.6355	0.64151
-0.921	0.63741	0.64378	0.61656	0.63948	0.63073	0.62392	0.62175	0.63675	0.62166	0.63197	0.62009	0.64209	0.62578	0.64545	0.61827	0.6254	0.62769	0.62275	0.6401	0.62819
-0.872	0.63218	0.63767	0.62264	0.62036	0.63592	0.63088	0.61585	0.61017	0.61597	0.6177	0.63532	0.62466	0.61087	0.6403	0.61852	0.63848	0.64025	0.61773	0.63214	0.63175
-0.823	0.62907	0.62274	0.61859	0.63888	0.62871	0.62243	0.63298	0.62558	0.63179	0.61929	0.63077	0.62322	0.62597	0.63501	0.62694	0.62822	0.61968	0.6295	0.61097	0.62178
-0.775	0.625	0.61405	0.63467	0.61328	0.61046	0.61619	0.62785	0.61487	0.63164	0.61083	0.61854	0.61319	0.61601	0.63572	0.61505	0.61653	0.61151	0.62554	0.62169	0.62349
-0.726	0.62042	0.6177	0.61051	0.62895	0.61919	0.63212	0.62346	0.61945	0.60723	0.62876	0.62806	0.6064	0.61927	0.60567	0.62569	0.62583	0.60349	0.61524	0.61726	0.62308
-0.677	0.61523	0.6147	0.60866	0.61219	0.62269	0.62605	0.61342	0.61179	0.5994	0.62514	0.62007	0.60947	0.61951	0.62091	0.61572	0.62476	0.60869	0.61311	0.60768	0.62915
-0.628	0.61074	0.61359	0.5944	0.59354	0.61842	0.61526	0.59324	0.59066	0.58969	0.59463	0.6031	0.61116	0.6091	0.61362	0.58897	0.60015	0.60245	0.60786	0.61627	0.60972
-0.579	0.60532	0.58485	0.60836	0.61149	0.60157	0.59271	0.59436	0.6131	0.60406	0.60374	0.59306	0.5965	0.59352	0.59603	0.61313	0.60002	0.58944	0.60558	0.59806	0.59369
-0.53	0.59944	0.60202	0.58721	0.60785	0.59195	0.6006	0.59644	0.58853	0.5909	0.59111	0.60319	0.60069	0.58133	0.59944	0.60652	0.6038	0.60783	0.61039	0.58609	0.58262
-0.482	0.59218	0.59112	0.58505	0.60032	0.58589	0.5958	0.59513	0.59307	0.59439	0.59138	0.5778	0.59565	0.58889	0.57476	0.58255	0.59714	0.60063	0.59939	0.59631	0.57828
-0.433	0.58611	0.57558	0.57202	0.57541	0.56998	0.58	0.59024	0.58233	0.59225	0.58828	0.56995	0.57392	0.59241	0.56978	0.58044	0.57941	0.5736	0.58644	0.57594	0.5904
-0.384	0.58181	0.57839	0.59355	0.59042	0.59236	0.59842	0.59508	0.58218	0.58094	0.59238	0.59224	0.57925	0.59419	0.59774	0.58731	0.59523	0.59224	0.5896	0.5714	0.58278
-0.335	0.5775	0.57566	0.57714	0.57931	0.57112	0.57271	0.59403	0.57551	0.5736	0.58555	0.58709	0.58655	0.5755	0.57033	0.59439	0.57055	0.57181	0.58873	0.59262	0.5811
-0.286	0.57454	0.56708	0.56889	0.5716	0.57176	0.57627	0.58038	0.58838	0.57413	0.56707	0.58388	0.57047	0.56289	0.57647	0.56829	0.58278	0.56162	0.57269	0.58704	0.58141
-0.237	0.5725	0.55968	0.56618	0.57279	0.57499	0.57063	0.56997	0.55511	0.56328	0.56262	0.57701	0.57067	0.57281	0.55376	0.558	0.56066	0.56084	0.56895	0.55933	0.57584
-1.89E-01	0.56912	0.5783	0.58206	0.58627	0.56626	0.57562	0.55899	0.56595	0.56425	0.5637	0.57802	0.5767	0.58125	0.57112	0.57097	0.57925	0.56087	0.57828	0.57058	0.58223
-0.14	0.5675	0.57717	0.55687	0.55887	0.56101	0.56409	0.57327	0.55748	0.57275	0.55686	0.56181	0.57699	0.57035	0.57805	0.57302	0.56726	0.55821	0.56579	0.57577	0.57484
-0.091	0.56755	0.57525	0.58527	0.57797	0.57562	0.58513	0.58104	0.56271	0.57255	0.57855	0.58659	0.56943	0.56938	0.56065	0.58542	0.5759	0.5681	0.57308	0.56675	0.56199
-0.042	0.56819	0.57356	0.57612	0.56337	0.56495	0.57789	0.57896	0.56495	0.56581	0.56423	0.57816	0.56226	0.56848	0.57077	0.56205	0.58402	0.56548	0.57028	0.56385	0.57953
0.007	0.57477	0.5542	0.5744	0.56517	0.55565	0.55759	0.55461	0.56495	0.57701	0.56924	0.56238	0.56899	0.57592	0.55542	0.57524	0.56609	0.56559	0.5533	0.57827	0.55706
0.056	0.57954	0.57932	0.58457	0.57813	0.56727	0.57224	0.56848	0.58184	0.56206	0.56878	0.57789	0.57223	0.57067	0.58188	0.58876	0.57443	0.57897	0.56993	0.58267	0.57228
0.104	0.58181	0.57335	0.57743	0.56858	0.58705	0.57031	0.57864	0.58845	0.58758	0.58599	0.58418	0.57645	0.59388	0.58057	0.5792	0.59012	0.56688	0.57834	0.58984	0.57941
0.153	0.58116	0.57546	0.5727	0.57688	0.5862	0.57145	0.58627	0.56728	0.5843	0.56708	0.58303	0.56592	0.57862	0.58516	0.56549	0.57631	0.57603	0.58932	0.56679	0.5834
0.202	0.57931	0.57944	0.58789	0.58245	0.57999	0.5828	0.56426	0.5797	0.59047	0.58846	0.58168	0.57693	0.56908	0.57356	0.56856	0.58071	0.56982	0.57794	0.57797	0.59094
0.251	0.58181	0.57571	0.58225	0.57938	0.59301	0.58149	0.59245	0.59015	0.60115	0.58089	0.57762	0.57893	0.59477	0.59776	0.60257	0.57633	0.5965	0.59869	0.57451	0.58001
0.3	0.58745	0.59615	0.59376	0.59931	0.58546	0.58811	0.58337	0.5966	0.58151	0.58822	0.58264	0.59363	0.58248	0.59326	0.59167	0.58777	0.57152	0.59068	0.58	0.58369
0.349	0.58856	0.59635	0.59359	0.58336	0.60481	0.60371	0.58948	0.59505	0.60604	0.58979	0.58821	0.5844	0.59502	0.58758	0.57935	0.5971	0.59221	0.59178	0.59631	0.60024
0.397	0.59088	0.58117	0.60069	0.57958	0.58917	0.59766	0.59229	0.58158	0.58389	0.59436	0.57605	0.57682	0.57899	0.60062	0.59	0.58296	0.59037	0.59836	0.5867	0.57221
0.446	0.59282	0.58881	0.59907	0.59009	0.58776	0.59555	0.59709	0.60225	0.59563	0.59362	0.59253	0.58439	0.58539	0.59958	0.58106	0.57703	0.58661	0.57659	0.59944	0.59845
0.495	0.5906	0.59007	0.58973	0.58029	0.57553	0.572	0.58497	0.59367	0.57189	0.57779	0.59369	0.57766	0.57271	0.58669	0.57778	0.59739	0.57574	0.58555	0.5895	0.57751
0.544	0.59083	0.58529	0.60426	0.57902	0.59561	0.59318	0.59188	0.58531	0.59197	0.59116	0.59479	0.60764	0.58026	0.59476	0.58232	0.5929	0.59758	0.60205	0.60448	0.59659
0.593	0.59537	0.58133	0.60493	0.60627	0.59875	0.6018	0.58719	0.60353	0.5805	0.60471	0.60546	0.5959	0.60776	0.59987	0.60706	0.58031	0.59488	0.59393	0.59577	0.5996
0.641	0.60097	0.59729	0.61178	0.59127	0.59295	0.59627	0.59316	0.59396	0.6044	0.5874	0.58843	0.59531	0.60322	0.59609	0.61122	0.60853	0.61543	0.61064	0.59962	0.59102
0.69	0.60894	0.59085	0.60417	0.59918	0.61539	0.60929	0.60783	0.60694	0.61521	0.61565	0.60417	0.61349	0.59105	0.60944	0.59899	0.5993	0.60022	0.59054	0.6101	0.62038
0.739	0.6175	0.62655	0.60938	0.63181	0.62134	0.60724	0.6337	0.62885	0.6059	0.60598	0.63271	0.61904	0.63021	0.63271	0.62148	0.63266	0.63359	0.63301	0.60418	0.61073
0.788	0.62565	0.62935	0.63514	0.62359	0.61328	0.61361	0.62629	0.62005	0.63543	0.62671	0.61825	0.63181	0.62213	0.62858	0.62241	0.63211	0.61728	0.62238	0.63243	0.61542
0.837	0.6356	0.61806	0.62556	0.62799	0.64267	0.64562	0.6204	0.64093	0.63028	0.63056	0.62333	0.62122	0.64564	0.62687	0.62331	0.62834	0.64095	0.61784	0.63199	0.61895
0.886	0.64481	0.6322	0.6514	0.64094	0.64632	0.65021	0.63873	0.64041	0.65154	0.64959	0.64098	0.65255	0.64398	0.63309	0.63057	0.63532	0.65303	0.63431	0.63584	0.64087
0.934	0.65329	0.63114	0.6502	0.632	0.63323	0.65145	0.65292	0.65298	0.65122	0.64601	0.64936	0.63465	0.64942	0.64972	0.66109	0.64111	0.63279	0.65365	0.65233	0.64134
0.983	0.65866	0.65849	0.6597	0.65447	0.64997	0.6478	0.64409	0.64719	0.65436	0.64286	0.66074	0.66512	0.63747	0.63808	0.65671	0.64449	0.66601	0.65011	0.63721	0.64737
1.032	0.66245	0.659	0.64751	0.65968	0.66493	0.66276	0.65973	0.65557	0.66369	0.64428	0.65004	0.66875	0.65018	0.65771	0.64145	0.65321	0.65172	0.64058	0.64157	0.66252
1.081	0.66722	0.67269	0.67099	0.65345	0.66517	0.67948	0.66286	0.66954	0.65551	0.65467	0.67927	0.65564	0.65392	0.66727	0.66698	0.67598	0.67316	0.66513	0.6487	0.65813
1.13	0.67514	0.66956	0.68853	0.6676	0.68167	0.6898	0.68434	0.67805	0.69359	0.67899	0.66772	0.68273	0.68316	0.69751	0.69435	0.69154	0.67314	0.69485	0.69349	0.66998
1.179	0.68444	0.69001	0.66917	0.69094	0.70102	0.68577	0.6908	0.67747	0.69371	0.68572	0.68436	0.6935	0.68986	0.69147	0.69626	0.66907	0.69159	0.67225	0.66882	0.70184
1.227	0.6937	0.71814	0.68882	0.69102	0.715	0.69983	0.70757	0.68511	0.70302	0.68522	0.70739	0.69653	0.71012	0.70871	0.71437	0.71925	0.70083	0.7117	0.69934	0.69995
1.276	0.70069	0.6984	0.70128	0.6988	0.71107	0.70383	0.71839	0.70665	0.70794	0.72002	0.68961	0.72179	0.70608	0.71584	0.70211	0.71271	0.70668	0.69332	0.71542	0.70465
1.325	0.70616	0.71416	0.69193	0.70948	0.70374	0.70819	0.69252	0.68554	0.71035	0.69772	0.70644	0.68748	0.70558	0.70229	0.70456	0.69959	0.68746	0.71457	0.69807	0.69848
1.374	0.70884	0.71397	0.68808	0.70492	0.7171	0.7178	0.70637	0.69989	0.70923	0.70905	0.6976	0.7027	0.68776	0.68772	0.71412	0.69998	0.71187	0.6898	0.70279	0.71983
1.423	0.71269	0.69731	0.72019	0.6928	0.71886	0.71596	0.70409	0.69688	0.70007	0.70349	0.68863	0.71092	0.71658	0.688	0.7015	0.68753	0.69999	0.70447	0.68975	0.68726
1.472	0.71884	0.73345	0.73147	0.71621	0.716	0.71984	0.72967	0.71167	0.71105	0.73918	0.71417	0.71861	0.71155	0.72516	0.72139	0.7359	0.73778	0.73775	0.72756	0.7418
1.52	0.72625	0.71211	0.72256	0.72129	0.73855	0.721	0.73636	0.72657	0.71692	0.7407	0.7145	0.72801	0.72545	0.73639	0.7258	0.72689	0.72997	0.71769	0.73506	0.73583
1.569	0.73801	0.75079	0.74444	0.74041	0.75644	0.75146	0.73148	0.73958	0.74545	0.72779	0.72934	0.75263	0.73752	0.72685	0.74055	0.74525	0.75039	0.73244	0.73073	0.72918
1.618	0.75204	0.73366	0.72943	0.72989	0.74061	0.72401	0.72655	0.75627	0.74685	0.72857	0.73032	0.7394	0.7483	0.75281	0.72772	0.72719	0.76005	0.75755	0.75889	0.75201
1.667	0.76199	0.76916	0.75072	0.7674	0.77941	0.77956	0.75952	0.77614	0.74881	0.77601	0.75892	0.7733	0.76834	0.76759	0.77322	0.76766	0.74881	0.76595	0.75079	0.77468
1.716	0.7688	0.76605	0.787	0.79435	0.77943	0.79501	0.76219	0.77929	0.79109	0.76652	0.77419	0.79594	0.78869	0.76466	0.76605	0.76417	0.76752	0.79431	0.78884	0.75954
1.765	0.77898	0.79727	0.79716	0.78156	0.80068	0.76818	0.79041	0.79156	0.79342	0.78191	0.76768	0.769	0.78622	0.79217	0.7921	0.80284	0.77841	0.79553	0.788	0.77052
1.813	0.79162	0.79999	0.78144	0.80579	0.78344	0.77712	0.77326	0.77407	0.78054	0.77271	0.78806	0.80483	0.79761	0.78173	0.77588	0.7685	0.80427	0.78341	0.7766	0.77958
1.862	0.80472	0.7985	0.82014	0.8196	0.81106	0.80172	0.81775	0.80547	0.79474	0.82416	0.7919	0.8228	0.81719	0.8271	0.81345	0.79578	0.79818	0.81251	0.79652	0.80704
1.911	0.81722	0.84039	0.81905	0.80291	0.82186	0.82333	0.81084	0.84291	0.81168	0.83028	0.83271	0.82625	0.82649	0.83286	0.8073	0.82316	0.84219	0.83435	0.82525	0.80454
1.96	0.82644	0.82972	0.8163	0.8241	0.83109	0.84276	0.83445	0.84045	0.81607	0.81661	0.85361	0.85269	0.8289	0.81603	0.84745	0.84423	0.83364	0.82332	0.8184	0.82596
2.009	0.83324	0.83067	0.83856	0.82506	0.84463	0.82334	0.80616	0.82794	0.83967	0.80467	0.81147	0.84528	0.83106	0.83975	0.81353	0.84167	0.81899	0.81516	0.83748	0.82269
2.058	0.84181	0.8362	0.83275	0.83368	0.86048	0.8404	0.86514	0.85476	0.863	0.83383	0.82958	0.84777	0.83742	0.82684	0.82596	0.85021	0.84197	0.84767	0.83255	0.83676
2.106	0.84769	0.82375	0.83553	0.84195	0.83625	0.83547	0.8507	0.83896	0.83086	0.86007	0.8434	0.83089	0.85307	0.83997	0.8606	0.82336	0.86005	0.85937	0.84298	0.83929
2.155	0.85287	0.84405	0.84399	0.87361	0.85012	0.86697	0.85204	0.84172	0.85711	0.86949	0.84128	0.85734	0.8504	0.84037	0.84147	0.86766	0.84369	0.86402	0.86722	0.87085
2.204	0.86171	0.85973	0.84826	0.86821	0.84928	0.84592	0.84806	0.83688	0.84872	0.86705	0.84915	0.87536	0.85023	0.87596	0.84626	0.8488	0.83595	0.83829	0.84165	0.84097
2.253	0.87282	0.88532	0.88424	0.879	0.87037	0.86944	0.88235	0.85998	0.8826	0.8698	0.88303	0.85925	0.8733	0.88608	0.89075	0.88692	0.86635	0.89881	0.8956	0.88393
2.302	0.88181	0.89274	0.87707	0.8887	0.87266	0.8806	0.87369	0.88426	0.89571	0.89099	0.85601	0.87127	0.85933	0.89395	0.85689	0.89463	0.87407	0.86699	0.89368	0.87863
2.351	0.89199	0.87973	0.88435	0.88043	0.91183	0.89034	0.89742	0.89418	0.87751	0.89085	0.8854	0.89773	0.88359	0.90428	0.87771	0.91153	0.90834	0.90946	0.9017	0.90497
2.399	0.90556	0.92015	0.88785	0.90713	0.89404	0.91401	0.91638	0.89506	0.9139	0.91256	0.89203	0.88424	0.88541	0.90889	0.90225	0.88532	0.88264	0.88762	0.9109	0.87809
2.448	0.91394	0.93424	0.92165	0.93347	0.94702	0.90476	0.92823	0.90921	0.90536	0.94072	0.90919	0.90764	0.93699	0.94568	0.9299	0.93715	0.91184	0.9054	0.90271	0.91328
2.497	0.92185	0.93261	0.91015	0.91019	0.91013	0.89858	0.91404	0.92517	0.91042	0.92655	0.90248	0.91342	0.90645	0.92041	0.91066	0.9027	0.93028	0.93284	0.92694	0.90935
2.546	0.92912	0.91824	0.95014	0.93925	0.91742	0.94118	0.95447	0.95817	0.95321	0.91594	0.93224	0.91958	0.93911	0.91313	0.9322	0.92963	0.95158	0.9438	0.95784	0.92496
2.595	0.93606	0.91083	0.90897	0.94096	0.91975	0.92028	0.9227	0.9273	0.92742	0.92945	0.93881	0.94815	0.92693	0.95097	0.92509	0.90983	0.94522	0.93978	0.92464	0.92077
2.644	0.94606	0.92561	0.93476	0.96775	0.92936	0.93483	0.94657	0.94701	0.92516	0.94663	0.95385	0.96954	0.94488	0.93306	0.94275	0.9444	0.95453	0.94667	0.93224	0.92545
2.692	0.95755	0.92625	0.94938	0.9663	0.94168	0.93499	0.93454	0.94703	0.96621	0.95613	0.95615	0.96835	0.93339	0.9392	0.94909	0.92958	0.9319	0.95854	0.94739	0.92443
2.741	0.96977	0.95868	0.95682	0.9764	0.96995	0.9495	0.98618	0.97499	0.97917	0.94317	0.95976	0.95419	0.94821	0.95489	0.96803	0.98709	0.96762	0.98415	0.94703	0.97947
2.79	0.97861	0.97167	0.99561	0.96576	0.97386	0.97587	0.99679	0.97086	0.97456	0.9683	0.99033	1.01045	1.00415	1.00071	0.99943	0.96997	1.01124	0.97549	0.98986	1.00426
2.839	0.98625	0.97507	0.97906	0.97214	1.00811	1.01887	0.97991	1.01877	1.00974	0.98385	0.97174	1.01566	1.00756	1.00635	0.98742	1.00454	1.00616	1.01287	1.01259	0.99175
2.888	0.98968	1.02323	0.98946	1.02342	0.99148	0.9847	0.97723	0.99922	0.99594	1.01645	0.99178	0.9929	0.97634	1.02224	0.99342	0.99783	1.01357	0.99643	0.98163	0.97728
2.936	0.99694	1.0256	1.01092	0.99342	0.99204	1.02356	0.9922	0.99332	0.98769	1.00149	1.02256	0.9994	1.03139	1.00073	1.01085	1.02048	1.01224	1.00838	1.01181	1.0152
2.985	1.00505	0.97851	1.01282	1.00515	0.97368	0.98358	1.02166	1.0219	1.01682	0.97249	0.98396	1.00065	1.00725	1.0078	1.00782	1.01713	0.98023	0.9946	0.99628	0.99139
3.0342	1.01051	0.98547	1.0152	1.02409	1.02318	1.01329	1.00405	0.98269	0.9793	1.00127	1.01953	0.9858	1.02286	1.00907	1.01824	1.02444	0.9917	1.01309	1.01166	0.99385
3.083	1.01546	1.02945	0.98737	0.98801	1.01188	1.01142	0.99429	0.99398	1.00883	0.99682	0.99588	1.01464	0.99624	0.98987	1.01441	1.02464	1.02519	1.03023	1.02837	1.00058
3.1318	1.01773	1.04869	1.00345	1.0226	1.0109	1.03609	1.02964	1.03088	1.02155	1.04342	1.0415	1.00377	1.00558	1.00967	1.01628	1.01186	1.01755	1.01266	1.03212	1.03001
3.1806	1.02134	1.01295	0.99377	1.00808	1.02265	1.01006	1.02118	1.01	0.99728	1.02987	1.00053	0.99481	1.01466	1.02709	1.01962	1.03283	1.0155	1.0004	1.00819	1.02163
3.2295	1.02926	1.00986	1.04698	1.04392	1.03064	1.04861	1.03018	1.04481	1.03736	1.01587	1.03466	1.03162	1.03662	1.03351	1.01139	1.0421	1.05291	1.0082	1.05831	1.04671
3.2783	1.03741	1.02634	1.01597	1.02972	1.01365	1.01683	1.05602	1.0513	1.03015	1.03347	1.05414	1.02216	1.03348	1.05471	1.04047	1.01579	1.05461	1.04744	1.01166	1.02135
3.3271	1.04486	1.05645	1.03235	1.03027	1.03644	1.04673	1.02986	1.04678	1.05603	1.05013	1.05328	1.02192	1.03419	1.05445	1.06258	1.06971	1.06167	1.03193	1.05403	1.03846
3.376	1.05324	1.06535	1.02407	1.06054	1.06561	1.02875	1.05484	1.02805	1.02956	1.01964	1.01912	1.04497	1.01877	1.04394	1.02065	1.06388	1.0157	1.01741	1.02689	1.04173
3.4248	1.05574	1.02973	1.03618	1.06573	1.03215	1.06409	1.04353	1.04272	1.07581	1.06387	1.07162	1.05915	1.03764	1.04375	1.0399	1.04468	1.06393	1.06435	1.06802	1.07585
3.4736	1.05912	1.04734	1.05666	1.06764	1.05407	1.07908	1.0561	1.05936	1.05174	1.07172	1.06922	1.07811	1.07293	1.03261	1.03719	1.05751	1.06407	1.0731	1.06337	1.02956
3.5224	1.06745	1.06066	1.05725	1.04582	1.05681	1.06869	1.07431	1.05519	1.04342	1.06621	1.07571	1.07849	1.03878	1.08073	1.04667	1.04973	1.07955	1.05276	1.04922	1.07598
3.5713	1.07519	1.05533	1.09471	1.07358	1.05651	1.08279	1.09369	1.08269	1.05945	1.08252	1.09657	1.06739	1.10422	1.09437	1.08542	1.08429	1.07866	1.07376	1.06759	1.09491
3.6201	1.0831	1.08036	1.0979	1.08562	1.07248	1.08333	1.09232	1.09426	1.09816	1.07622	1.11706	1.08821	1.07765	1.10987	1.09437	1.07156	1.08942	1.0974	1.10912	1.06877
3.6689	1.08852	1.07303	1.08973	1.09599	1.11525	1.11839	1.11267	1.08088	1.09915	1.09841	1.10664	1.10642	1.1064	1.09099	1.11503	1.0874	1.0763	1.0749	1.07314	1.09717
3.7178	1.09463	1.12023	1.08058	1.09021	1.09216	1.07135	1.07141	1.07573	1.09593	1.08696	1.11474	1.11594	1.10828	1.12448	1.10484	1.07314	1.11917	1.0928	1.10142	1.07709
3.7666	1.0987	1.12863	1.13407	1.11011	1.08919	1.11933	1.08772	1.10137	1.08495	1.09616	1.11098	1.11211	1.08734	1.09971	1.11954	1.13451	1.08237	1.10299	1.1085	1.12038
3.8154	1.10181	1.07537	1.07689	1.0689	1.10514	1.09622	1.10645	1.06943	1.10783	1.11547	1.10874	1.09654	1.08426	1.08992	1.06536	1.09157	1.11903	1.06476	1.10366	1.08183
3.8643	1.10815	1.11432	1.0846	1.09039	1.09465	1.11043	1.10574	1.10401	1.12344	1.09233	1.08708	1.13221	1.13105	1.13475	1.0982	1.10666	1.08729	1.13386	1.11921	1.09739
3.91309	1.11176	1.09144	1.12114	1.11895	1.10667	1.09931	1.08672	1.11554	1.08	1.10583	1.12631	1.12473	1.08965	1.10412	1.11834	1.13004	1.09966	1.11342	1.11143	1.12267
3.96192	1.1131	1.10316	1.14107	1.11577	1.13614	1.10379	1.10317	1.144	1.12683	1.12382	1.09911	1.12094	1.13054	1.09906	1.11614	1.12804	1.10032	1.10008	1.12153	1.13036
4.01075	1.11472	1.12556	1.13532	1.09914	1.08563	1.10199	1.10204	1.09262	1.11175	1.13855	1.10265	1.09031	1.08532	1.11398	1.12242	1.11692	1.11219	1.08765	1.13466	1.11654
4.05958	1.11815	1.12159	1.14515	1.10493	1.12819	1.1551	1.12449	1.14195	1.1558	1.13523	1.12081	1.10784	1.14833	1.11158	1.12907	1.15153	1.15531	1.14872	1.12012	1.12811
4.1084	1.11921	1.12912	1.13705	1.10889	1.11047	1.11499	1.09072	1.12544	1.09857	1.10231	1.09932	1.13216	1.13709	1.12808	1.1037	1.12294	1.08992	1.0925	1.11669	1.14453
4.1572	1.12241	1.09848	1.1235	1.13174	1.11795	1.11438	1.14753	1.11952	1.11736	1.12064	1.10007	1.12702	1.1339	1.09335	1.09573	1.11644	1.13297	1.13024	1.13443	1.14374
4.2061	1.12759	1.15163	1.16574	1.15103	1.15203	1.15652	1.12427	1.13088	1.14703	1.13741	1.13422	1.15519	1.14546	1.16745	1.14668	1.13642	1.15118	1.11621	1.14029	1.15206
4.2549	1.13125	1.11131	1.10788	1.12494	1.12906	1.12254	1.14529	1.12202	1.14511	1.12332	1.13317	1.13955	1.09174	1.1366	1.13181	1.09512	1.13071	1.1049	1.12389	1.13603
4.3037	1.13444	1.12341	1.15075	1.13524	1.13022	1.11547	1.1237	1.14708	1.13544	1.16041	1.12537	1.11692	1.12727	1.14901	1.1145	1.15766	1.1234	1.125	1.16003	1.15294
4.3526	1.13259	1.14721	1.14677	1.1319	1.131	1.1544	1.12232	1.1575	1.13671	1.13199	1.12974	1.14892	1.13619	1.13332	1.14097	1.15453	1.11661	1.16805	1.17033	1.14264
4.4014	1.13079	1.14232	1.12019	1.16099	1.12291	1.11501	1.11316	1.1593	1.11664	1.10945	1.12037	1.14274	1.14195	1.12303	1.14948	1.15604	1.12723	1.15063	1.10599	1.13704
4.4502	1.1312	1.1507	1.13287	1.13153	1.1631	1.13093	1.1486	1.14192	1.11777	1.11667	1.1244	1.16374	1.13117	1.12291	1.13668	1.15429	1.14716	1.13432	1.1108	1.14292
4.499	1.12968	1.15664	1.15331	1.11129	1.13764	1.13848	1.12764	1.10508	1.1182	1.15611	1.15368	1.15596	1.1524	1.15986	1.13094	1.13599	1.1527	1.13326	1.12743	1.15776
4.5479	1.13032	1.142	1.14993	1.1255	1.15832	1.10653	1.13993	1.12932	1.12707	1.12921	1.11184	1.10912	1.13414	1.11825	1.15567	1.11642	1.14441	1.13393	1.1303	1.11013
4.5967	1.12963	1.10417	1.12269	1.11229	1.11105	1.12588	1.15224	1.1124	1.11003	1.14049	1.11942	1.14197	1.13888	1.12643	1.14337	1.11923	1.12315	1.10864	1.15304	1.11022
4.6455	1.12898	1.11569	1.10799	1.13071	1.13046	1.13712	1.1212	1.14534	1.13286	1.10111	1.13652	1.09694	1.11231	1.11164	1.14064	1.10069	1.14979	1.09382	1.10128	1.13308
4.6944	1.1319	1.13812	1.10865	1.1221	1.1073	1.10414	1.14669	1.12037	1.13092	1.13985	1.13042	1.13705	1.09639	1.10172	1.10238	1.13746	1.13671	1.10063	1.11557	1.09603
4.7432	1.13731	1.12668	1.11008	1.11391	1.14219	1.13429	1.12223	1.12242	1.16169	1.12463	1.15144	1.15242	1.1426	1.13852	1.16286	1.13794	1.12173	1.15349	1.16294	1.13338
4.792	1.14435	1.14326	1.14182	1.12983	1.12902	1.14639	1.1228	1.15848	1.13371	1.15677	1.13769	1.1347	1.15248	1.16697	1.1463	1.15882	1.12436	1.11196	1.16425	1.12978
4.8409	1.14819	1.15233	1.1578	1.16733	1.11732	1.14394	1.15834	1.15456	1.15876	1.13376	1.1589	1.14772	1.1159	1.1223	1.14926	1.15449	1.11889	1.12638	1.16013	1.16225
4.8897	1.14773	1.15961	1.15475	1.14784	1.17152	1.15126	1.17387	1.15219	1.1764	1.15211	1.14557	1.1741	1.17719	1.15433	1.13443	1.13838	1.16572	1.16486	1.15526	1.14472
4.9385	1.14528	1.12778	1.17154	1.15938	1.16268	1.16749	1.13648	1.16566	1.12297	1.12158	1.13072	1.16721	1.16905	1.14887	1.16376	1.16592	1.14374	1.12078	1.12073	1.16366
4.9873	1.14431	1.13784	1.16492	1.16555	1.15701	1.12479	1.17233	1.14962	1.13531	1.16407	1.12669	1.13248	1.13168	1.12305	1.14934	1.1308	1.13554	1.16538	1.13595	1.17093
5.036	1.14528	1.14198	1.14961	1.17782	1.1269	1.12816	1.15211	1.1518	1.18214	1.1646	1.12622	1.16074	1.13203	1.16166	1.14724	1.13774	1.14789	1.17402	1.13997	1.15734
5.085	1.14773	1.17906	1.1712	1.15421	1.16853	1.14267	1.13269	1.15173	1.14797	1.13343	1.13508	1.15071	1.15847	1.15003	1.14523	1.17297	1.16685	1.12895	1.1453	1.13097
5.134	1.14866	1.13222	1.15917	1.12979	1.14876	1.16328	1.1436	1.12342	1.11039	1.11749	1.13628	1.12533	1.12643	1.1359	1.14223	1.11516	1.14426	1.14794	1.14961	1.11753
5.183	1.14935	1.1467	1.15326	1.17802	1.1582	1.17495	1.13737	1.13792	1.18741	1.16504	1.18628	1.17979	1.18121	1.15674	1.16627	1.1796	1.14146	1.13208	1.18444	1.15946
5.231	1.14727	1.11966	1.13562	1.15803	1.12144	1.1456	1.12588	1.15645	1.16115	1.14617	1.14339	1.15486	1.12451	1.13215	1.13279	1.14655	1.16845	1.12731	1.11603	1.13112
5.28	1.13894	1.15154	1.13461	1.10136	1.13964	1.09983	1.10823	1.11391	1.10154	1.12071	1.14075	1.11988	1.13624	1.11905	1.14036	1.1317	1.12118	1.13625	1.11224	1.10469
5.329	1.13282	1.13624	1.13462	1.11935	1.10848	1.12751	1.15834	1.13476	1.1359	1.16179	1.1581	1.16113	1.16312	1.11692	1.15131	1.1206	1.10747	1.12043	1.11768	1.12135
5.378	1.12963	1.11639	1.1589	1.10999	1.13048	1.13778	1.11591	1.12664	1.16027	1.12375	1.156	1.129	1.13576	1.14154	1.13925	1.12293	1.1487	1.16222	1.11034	1.12532
5.427	1.12694	1.1496	1.14832	1.11804	1.12014	1.13608	1.10415	1.11129	1.11746	1.15512	1.15228	1.14648	1.14235	1.1329	1.11683	1.12314	1.15002	1.13695	1.13546	1.10081
