-1.512	0.66904	0.66056	0.64835	0.65816	0.65283	0.67637	0.66896	0.65766	0.67698	0.66971	0.65618	0.64611	0.65973	0.66367	0.67669	0.67825	0.66916	0.66967	0.66082	0.6682
-1.463	0.65443	0.65157	0.63606	0.65917	0.63909	0.64792	0.66322	0.65101	0.66515	0.64793	0.64284	0.6361	0.63687	0.64263	0.6491	0.64093	0.66817	0.64831	0.64588	0.665
-1.414	0.63953	0.64105	0.63351	0.63936	0.63932	0.64426	0.625	0.63508	0.64855	0.63945	0.64654	0.65088	0.6438	0.63663	0.6237	0.62209	0.63051	0.63527	0.65162	0.64831
-1.365	0.62526	0.62936	0.62316	0.62521	0.61664	0.62605	0.62405	0.61449	0.60789	0.60535	0.61825	0.60638	0.63637	0.62602	0.63608	0.61204	0.6178	0.60796	0.61005	0.63566
-1.316	0.61103	0.59116	0.61711	0.59144	0.60198	0.59432	0.59425	0.60767	0.60032	0.6171	0.61154	0.60775	0.59127	0.61881	0.59026	0.5902	0.61558	0.60021	0.61795	0.61732
-1.268	0.59815	0.5884	0.59672	0.59805	0.60485	0.59764	0.58913	0.61155	0.60261	0.60369	0.59115	0.60782	0.60224	0.59879	0.60945	0.59798	0.59178	0.58801	0.59156	0.59585
-1.219	0.5845	0.59929	0.58753	0.58273	0.5873	0.60209	0.58722	0.59277	0.58955	0.57938	0.57768	0.58969	0.60289	0.58733	0.59089	0.59722	0.60454	0.58886	0.57704	0.59693
-1.17	0.57147	0.56191	0.56139	0.58073	0.57061	0.55822	0.56723	0.56683	0.55759	0.55924	0.56252	0.57089	0.56498	0.56755	0.5642	0.57173	0.58338	0.55888	0.57115	0.55626
-1.121	0.55975	0.5767	0.55857	0.55356	0.57537	0.56349	0.56437	0.56402	0.56942	0.56558	0.55906	0.57079	0.55475	0.55218	0.56073	0.55705	0.57676	0.57268	0.55845	0.56606
-1.072	0.54793	0.55438	0.55624	0.54638	0.535	0.53475	0.5574	0.53888	0.53984	0.54812	0.54777	0.55446	0.55154	0.55567	0.55193	0.55088	0.55956	0.55503	0.5555	0.55489
-1.023	0.53591	0.5429	0.52632	0.53451	0.54629	0.54784	0.53155	0.53793	0.54546	0.54324	0.53371	0.5321	0.54649	0.5383	0.53201	0.53326	0.52386	0.5254	0.53957	0.53983
-0.975	0.52443	0.52536	0.53001	0.52713	0.52352	0.52266	0.51147	0.52489	0.52726	0.51933	0.52916	0.51629	0.52161	0.52745	0.52414	0.51946	0.5198	0.52901	0.51991	0.50712
-0.926	0.51333	0.52836	0.5121	0.51121	0.50594	0.51881	0.5139	0.50953	0.52114	0.53008	0.53011	0.50903	0.5147	0.50796	0.51775	0.52483	0.51349	0.52058	0.51919	0.51658
-0.877	0.50484	0.50133	0.51545	0.51033	0.49625	0.51106	0.49178	0.49196	0.49471	0.49319	0.50415	0.50308	0.49504	0.50405	0.49712	0.50147	0.49721	0.50976	0.50282	0.49639
-0.828	0.49612	0.50583	0.50887	0.50057	0.51203	0.50437	0.5062	0.50789	0.50575	0.50175	0.48844	0.49072	0.50558	0.50843	0.50478	0.50545	0.49282	0.49762	0.50342	0.49652
-0.779	0.48646	0.48233	0.49764	0.47377	0.48962	0.4818	0.49745	0.48144	0.48323	0.49435	0.47727	0.498	0.47537	0.49165	0.48579	0.47775	0.47868	0.48421	0.48957	0.49182
-0.73	0.47633	0.48595	0.47373	0.48035	0.47964	0.48449	0.47773	0.47539	0.46545	0.47779	0.4658	0.48074	0.47724	0.48549	0.48253	0.46562	0.46318	0.48476	0.48242	0.48105
-0.682	0.46691	0.472	0.46023	0.48098	0.47435	0.45866	0.4632	0.46497	0.46124	0.4799	0.47845	0.47142	0.47044	0.46909	0.46818	0.4743	0.45961	0.47894	0.47715	0.4727
-0.633	0.45886	0.46247	0.4592	0.46265	0.46172	0.45636	0.44482	0.45207	0.46101	0.45211	0.44684	0.46183	0.44583	0.46044	0.44431	0.45561	0.46151	0.44609	0.44723	0.44469
-0.584	0.45225	0.45361	0.44728	0.4581	0.45292	0.46149	0.455	0.45885	0.44059	0.45428	0.45889	0.44434	0.44079	0.44617	0.45288	0.45071	0.44521	0.46125	0.44092	0.46024
-0.535	0.44521	0.43918	0.44245	0.44704	0.43979	0.43238	0.43381	0.45015	0.433	0.43623	0.43502	0.43389	0.44755	0.44713	0.45216	0.43255	0.44219	0.44611	0.43509	0.44992
-4.86E-01	0.43768	0.43929	0.42948	0.42951	0.42866	0.43738	0.43698	0.44292	0.44433	0.43912	0.43505	0.42861	0.43073	0.42805	0.43689	0.43821	0.43081	0.43738	0.43098	0.42785
-0.437	0.43059	0.4301	0.42889	0.42359	0.43942	0.42962	0.42335	0.44291	0.43121	0.44014	0.43733	0.4232	0.42311	0.43377	0.44154	0.44167	0.44048	0.43374	0.43196	0.43551
-0.389	0.4235	0.42529	0.43381	0.41977	0.4182	0.41798	0.42479	0.43043	0.42346	0.4333	0.42194	0.43726	0.4193	0.42997	0.4171	0.43195	0.42226	0.43646	0.4211	0.41769
-0.34	0.41621	0.42625	0.41116	0.42635	0.41234	0.4104	0.42264	0.42732	0.4129	0.41369	0.42179	0.41304	0.42185	0.42377	0.42248	0.41316	0.42255	0.42585	0.4083	0.42267
-0.291	0.40892	0.39861	0.40597	0.39974	0.40712	0.41574	0.39909	0.40223	0.41844	0.41155	0.4171	0.40435	0.41292	0.41242	0.41773	0.40233	0.41223	0.3985	0.40648	0.41332
-0.242	0.4025	0.40893	0.39608	0.40494	0.4112	0.39815	0.39389	0.39367	0.40597	0.39397	0.39454	0.40529	0.40237	0.411	0.40741	0.39271	0.41134	0.40204	0.40525	0.40703
-0.193	0.39715	0.39676	0.40327	0.40837	0.39886	0.39374	0.39022	0.39191	0.4066	0.3984	0.39464	0.39132	0.39173	0.40418	0.39753	0.39763	0.39601	0.39386	0.39824	0.39413
-0.144	0.39383	0.40024	0.39658	0.39142	0.4008	0.39619	0.39059	0.39317	0.39799	0.39337	0.40015	0.39448	0.40379	0.40348	0.4018	0.39298	0.39782	0.40083	0.39551	0.4015
-0.096	0.39173	0.39163	0.39571	0.40373	0.38825	0.38683	0.39586	0.40167	0.39971	0.38989	0.399	0.39436	0.39178	0.39143	0.40509	0.39235	0.39003	0.39433	0.39606	0.38708
-0.047	0.39224	0.40316	0.38686	0.39603	0.40254	0.38962	0.39427	0.39272	0.39873	0.40245	0.39593	0.40174	0.3934	0.39392	0.39546	0.38501	0.38905	0.38678	0.38757	0.40327
0.002	0.39276	0.3967	0.39806	0.39545	0.40124	0.3889	0.39473	0.39363	0.40436	0.40095	0.3975	0.39135	0.39203	0.40229	0.39365	0.39231	0.40371	0.38923	0.39322	0.40228
0.051	0.39231	0.40067	0.38403	0.38168	0.39755	0.39558	0.39719	0.39884	0.39773	0.39589	0.39401	0.38852	0.39088	0.38609	0.39562	0.39766	0.39055	0.38624	0.38198	0.39973
0.1	0.39277	0.39818	0.39529	0.39557	0.39297	0.38991	0.3985	0.39505	0.39252	0.40639	0.38785	0.39126	0.39685	0.40079	0.38867	0.40516	0.40013	0.40499	0.38879	0.40037
0.148	0.39402	0.40513	0.39659	0.39421	0.38928	0.39948	0.40614	0.38848	0.40005	0.39814	0.4052	0.39446	0.40139	0.39086	0.39068	0.40394	0.39124	0.40132	0.40026	0.38788
0.197	0.39405	0.39442	0.3806	0.38591	0.38678	0.39631	0.3859	0.39875	0.38839	0.37934	0.38287	0.38908	0.39866	0.39446	0.39582	0.38477	0.39235	0.38832	0.38113	0.38983
0.246	0.39695	0.40287	0.38889	0.39261	0.38719	0.38742	0.39172	0.39535	0.3861	0.39952	0.39092	0.39109	0.39962	0.38817	0.38816	0.40359	0.38981	0.39526	0.39992	0.39164
0.295	0.40101	0.39521	0.402	0.40022	0.40373	0.40445	0.39915	0.3929	0.39204	0.40311	0.40364	0.39333	0.39708	0.39576	0.39917	0.39415	0.39444	0.3952	0.39126	0.40632
0.344	0.40458	0.40428	0.402	0.39357	0.41186	0.40266	0.39338	0.39748	0.41297	0.40776	0.41296	0.39396	0.39718	0.40894	0.41174	0.41248	0.40246	0.39401	0.41332	0.40326
0.393	0.40957	0.41208	0.41537	0.40577	0.41003	0.39914	0.39621	0.40568	0.39894	0.40348	0.41519	0.41384	0.40184	0.41497	0.40618	0.41419	0.40624	0.39666	0.41633	0.41515
0.441	0.4146	0.41174	0.41626	0.42641	0.41739	0.40861	0.41439	0.4285	0.4135	0.41786	0.4154	0.42503	0.41237	0.41755	0.41941	0.42266	0.42153	0.41114	0.41967	0.41886
0.49	0.41988	0.43319	0.41646	0.43233	0.41815	0.43116	0.41832	0.4174	0.42359	0.42357	0.42513	0.42099	0.41963	0.41505	0.41616	0.41672	0.43386	0.41828	0.41925	0.42024
0.539	0.42511	0.42557	0.42014	0.43399	0.43321	0.42565	0.43341	0.41712	0.4159	0.41507	0.43299	0.43393	0.42459	0.42505	0.42264	0.42389	0.41851	0.43315	0.43138	0.4167
0.588	0.43107	0.43259	0.42322	0.43913	0.42584	0.43628	0.43181	0.42451	0.43785	0.42907	0.43608	0.43977	0.43024	0.4268	0.43937	0.43872	0.43395	0.43977	0.43216	0.42653
0.637	0.43708	0.43104	0.43545	0.42984	0.44501	0.42848	0.43867	0.43824	0.43974	0.44338	0.44283	0.43095	0.42764	0.44563	0.42789	0.4439	0.42988	0.44573	0.42462	0.42936
0.686	0.44255	0.45147	0.44739	0.43841	0.45315	0.43873	0.45652	0.44104	0.43748	0.45104	0.45228	0.44875	0.45335	0.45031	0.43449	0.44991	0.44225	0.45506	0.43711	0.44634
0.734	0.44803	0.45698	0.4557	0.44755	0.45656	0.44569	0.45787	0.44589	0.45951	0.45579	0.44522	0.4606	0.44507	0.44712	0.44104	0.4415	0.44898	0.4441	0.44558	0.46053
0.783	0.45302	0.45129	0.45794	0.45848	0.45151	0.45465	0.44984	0.46453	0.45532	0.45201	0.46185	0.46472	0.45356	0.45753	0.45791	0.46231	0.4697	0.46034	0.45644	0.46784
0.832	0.45825	0.44689	0.45835	0.46191	0.46884	0.46847	0.45127	0.453	0.46338	0.46333	0.44631	0.46299	0.45974	0.45933	0.46816	0.46158	0.45416	0.45293	0.45329	0.46892
0.881	0.46524	0.47283	0.47537	0.45901	0.47195	0.46025	0.46009	0.4647	0.4555	0.46488	0.4563	0.45605	0.46939	0.46629	0.47128	0.47174	0.47719	0.4692	0.46724	0.47074
0.93	0.4731	0.46684	0.47131	0.47414	0.47956	0.47699	0.48723	0.48468	0.47828	0.4871	0.48252	0.48889	0.48534	0.4699	0.48451	0.48382	0.47855	0.48425	0.48276	0.48324
0.979	0.48309	0.47355	0.48361	0.46918	0.47831	0.46941	0.47415	0.46895	0.48133	0.48776	0.47486	0.47924	0.48689	0.46708	0.47658	0.48004	0.48512	0.46576	0.47741	0.47648
1.027	0.49358	0.50915	0.50512	0.50566	0.50628	0.48572	0.5049	0.50721	0.48595	0.50322	0.4973	0.49469	0.49833	0.5067	0.49208	0.50289	0.50443	0.48924	0.48808	0.48475
1.076	0.50217	0.51125	0.51176	0.49982	0.49411	0.509	0.49235	0.50375	0.49325	0.50687	0.5009	0.50885	0.48871	0.50069	0.49397	0.50616	0.49749	0.49636	0.49278	0.49273
1.125	0.51072	0.49717	0.5036	0.50319	0.51521	0.49855	0.50127	0.50144	0.5023	0.51021	0.50213	0.50969	0.50014	0.50248	0.50622	0.5028	0.5032	0.50994	0.5066	0.4958
1.174	0.51888	0.52202	0.52867	0.52933	0.52813	0.52376	0.52621	0.51007	0.52743	0.51788	0.53329	0.52734	0.51801	0.5168	0.51254	0.52834	0.50976	0.53044	0.52269	0.52108
1.223	0.5284	0.52199	0.51415	0.53107	0.52464	0.51383	0.51186	0.52994	0.52321	0.53095	0.52501	0.51359	0.52149	0.51765	0.52846	0.53401	0.53018	0.53362	0.51765	0.52443
1.272	0.53938	0.53435	0.53419	0.53726	0.53228	0.53084	0.52332	0.54271	0.54976	0.5355	0.53486	0.52349	0.52566	0.54871	0.52331	0.53891	0.53732	0.54832	0.52884	0.54337
1.32	0.55147	0.54585	0.54992	0.54214	0.53872	0.534	0.54621	0.53938	0.53511	0.53539	0.53185	0.53291	0.53978	0.54749	0.54697	0.55176	0.54315	0.5567	0.5525	0.5495
1.369	0.56153	0.5608	0.54432	0.566	0.55236	0.56367	0.54386	0.54297	0.54802	0.56731	0.55328	0.57009	0.55737	0.56283	0.54698	0.56821	0.56841	0.56372	0.55373	0.56714
1.418	0.57271	0.55876	0.55774	0.56562	0.57749	0.57443	0.57253	0.57408	0.56142	0.56192	0.56837	0.55934	0.56918	0.57409	0.5644	0.57358	0.5582	0.55953	0.56188	0.57536
1.467	0.58467	0.5801	0.58007	0.58924	0.59019	0.59667	0.57838	0.58674	0.58757	0.58256	0.58908	0.5789	0.58761	0.59968	0.59484	0.58469	0.60249	0.58801	0.59293	0.58455
1.516	0.59678	0.5846	0.5788	0.58964	0.60181	0.5832	0.59543	0.60708	0.58174	0.60187	0.58029	0.58435	0.58118	0.59077	0.5787	0.59027	0.60729	0.58393	0.59567	0.58587
1.565	0.61015	0.62528	0.61607	0.62024	0.6254	0.62499	0.60639	0.61016	0.62634	0.6058	0.61311	0.61054	0.60315	0.60117	0.62069	0.60779	0.60115	0.60739	0.62059	0.61001
1.613	0.62401	0.61642	0.6212	0.61929	0.63677	0.63688	0.63455	0.62801	0.61132	0.61841	0.61903	0.61146	0.62914	0.63262	0.61875	0.61864	0.6116	0.61197	0.63547	0.63494
1.662	0.63734	0.61863	0.62483	0.63099	0.62053	0.61954	0.6433	0.6458	0.6433	0.64078	0.64214	0.63773	0.64227	0.63616	0.64346	0.64104	0.63855	0.63317	0.65011	0.6188
1.711	0.65042	0.67047	0.6715	0.6616	0.6402	0.65341	0.66012	0.67008	0.66075	0.66266	0.66188	0.64729	0.64372	0.64651	0.66	0.64216	0.65872	0.64537	0.64283	0.6424
1.76	0.66375	0.64697	0.67025	0.6729	0.66837	0.64735	0.6668	0.655	0.64776	0.65013	0.64797	0.67061	0.65209	0.6539	0.66872	0.64518	0.65604	0.66542	0.65567	0.65478
1.809	0.67665	0.67842	0.67841	0.68371	0.66841	0.67945	0.66884	0.69388	0.69725	0.66669	0.67764	0.67755	0.68756	0.69379	0.69147	0.67927	0.691	0.67804	0.67996	0.69588
1.858	0.69193	0.68101	0.6723	0.68057	0.67084	0.68604	0.69538	0.68784	0.69737	0.67546	0.67067	0.69008	0.67348	0.70017	0.69014	0.68058	0.67177	0.69649	0.68123	0.69264
1.906	0.70818	0.7101	0.69576	0.70029	0.68613	0.70775	0.71432	0.71108	0.6952	0.68604	0.69465	0.71396	0.69322	0.71557	0.69193	0.68579	0.70096	0.71152	0.70279	0.71347
1.955	0.72561	0.71797	0.71811	0.74621	0.72863	0.73646	0.74613	0.74936	0.75027	0.74191	0.72902	0.7489	0.71832	0.73821	0.74331	0.71952	0.73163	0.72227	0.73106	0.74747
2.004	0.74226	0.75004	0.73466	0.73138	0.75164	0.75775	0.74587	0.75126	0.74988	0.73841	0.73982	0.72841	0.72212	0.74231	0.75065	0.75204	0.74272	0.75232	0.74103	0.72611
2.053	0.75798	0.77663	0.74986	0.77638	0.76601	0.76646	0.7576	0.7664	0.75438	0.75997	0.75975	0.74538	0.74775	0.74581	0.75871	0.74657	0.76146	0.76071	0.76888	0.76157
2.102	0.77323	0.77777	0.76977	0.77933	0.80164	0.78303	0.79887	0.77271	0.78871	0.7738	0.78227	0.7833	0.76374	0.79867	0.77293	0.77113	0.79813	0.79461	0.79606	0.77085
2.151	0.78852	0.80834	0.80323	0.77907	0.79794	0.79803	0.80552	0.80419	0.80461	0.8012	0.77407	0.77999	0.78256	0.78985	0.78887	0.78718	0.80811	0.77537	0.80101	0.79562
2.199	0.80289	0.81545	0.80437	0.79377	0.82288	0.79293	0.81052	0.80542	0.80733	0.79117	0.79398	0.79412	0.819	0.82018	0.81125	0.79551	0.81301	0.81299	0.80023	0.81793
2.248	0.81721	0.83708	0.83327	0.83113	0.83816	0.83785	0.81513	0.84575	0.82284	0.82566	0.83964	0.8257	0.84216	0.84452	0.82092	0.82281	0.82478	0.83574	0.80958	0.8351
2.297	0.8327	0.83169	0.81071	0.8132	0.80399	0.8056	0.808	0.80573	0.83688	0.80853	0.80916	0.84287	0.84225	0.83126	0.84286	0.82494	0.83435	0.83858	0.8226	0.82498
2.346	0.84776	0.82566	0.84492	0.81997	0.85076	0.82694	0.82901	0.84124	0.85752	0.83129	0.85618	0.83034	0.83859	0.84617	0.85598	0.82853	0.83351	0.8311	0.83768	0.82885
2.395	0.86423	0.8404	0.85142	0.87379	0.84189	0.84609	0.86838	0.87245	0.84642	0.87098	0.8433	0.87703	0.84712	0.858	0.86795	0.8782	0.87347	0.8767	0.87193	0.87847
2.444	0.88119	0.87512	0.88831	0.88346	0.85705	0.8696	0.88137	0.86375	0.8903	0.88349	0.89328	0.88522	0.89379	0.89553	0.89151	0.88086	0.89295	0.85914	0.8685	0.87084
2.492	0.89761	0.90614	0.88579	0.91503	0.92965	0.90204	0.91213	0.89952	0.90128	0.91294	0.893	0.88878	0.91876	0.90203	0.89297	0.91546	0.89068	0.91884	0.92145	0.89854
2.541	0.91409	0.89669	0.92718	0.9207	0.93112	0.91074	0.90589	0.90816	0.89143	0.9175	0.9002	0.8952	0.91939	0.91071	0.91911	0.89642	0.91873	0.89486	0.92024	0.90929
2.59	0.9294	0.94628	0.94658	0.93017	0.93477	0.9279	0.94332	0.91829	0.93053	0.916	0.92234	0.91598	0.92851	0.92574	0.90064	0.92413	0.93353	0.9044	0.90397	0.93357
2.639	0.943	0.97124	0.96962	0.93689	0.94482	0.93425	0.94864	0.9748	0.95584	0.95258	0.95498	0.96339	0.96409	0.94989	0.97144	0.94916	0.95839	0.93025	0.95082	0.94246
2.688	0.95568	0.9475	0.98077	0.9402	0.9495	0.96898	0.93842	0.9713	0.96913	0.9678	0.97195	0.98368	0.97427	0.95509	0.97748	0.95542	0.93805	0.97759	0.95437	0.97598
2.736	0.96598	0.98451	0.97176	0.95057	0.95391	0.98001	0.97784	0.97937	0.96179	0.94948	0.99541	0.979	0.9792	0.98789	0.96048	0.96039	0.96804	0.96674	0.97823	0.98051
2.785	0.97461	0.95692	0.97156	0.95616	0.95446	0.97406	0.95506	0.98475	0.95901	0.99292	0.97084	0.97728	0.95467	0.97107	0.98382	0.95655	0.98031	0.99073	0.97641	0.98072
2.834	0.98472	0.97912	0.97643	0.98351	1.0003	0.964	0.99346	0.97596	1.00387	0.99265	1.00491	0.96065	0.97275	0.97173	0.98751	0.9897	0.98062	1.00164	0.99348	0.99476
2.883	0.99643	0.98266	0.99613	0.98144	0.97107	0.98475	1.00745	0.98283	0.97998	0.99377	0.98553	0.9828	0.97367	0.98972	0.98328	0.97639	0.96239	0.98836	0.98165	0.97757
2.9318	1.00716	1.02437	1.01334	1.01677	1.04044	1.0152	1.02735	1.03133	1.00366	1.0019	1.03251	1.04077	1.01543	1.02646	0.99478	1.03142	1.01363	1.01415	1.01903	0.99853
2.9806	1.01868	1.02181	1.03946	0.99415	1.00467	1.00949	0.99418	1.01104	1.00563	1.02651	1.01141	1.01661	1.02374	0.99085	1.02682	1.03803	1.02749	1.03886	1.00446	1.03278
3.0295	1.02991	1.0217	1.01253	1.03679	1.04704	1.03216	1.02162	1.05648	1.03396	1.04672	1.02783	1.02269	1.02409	1.04667	1.04963	1.01331	1.04442	1.06092	1.04014	1.05049
3.0783	1.04041	1.07361	1.06586	1.06932	1.04062	1.03729	1.03461	1.07477	1.06038	1.04522	1.06421	1.04256	1.05315	1.05965	1.05539	1.02991	1.0427	1.06783	1.02965	1.05793
3.1271	1.05125	1.04866	1.06052	1.04589	1.02506	1.07006	1.03707	1.05958	1.06119	1.04711	1.02953	1.02448	1.02567	1.02305	1.07078	1.05299	1.03907	1.05	1.04227	1.03074
3.176	1.06131	1.04951	1.06032	1.05378	1.04353	1.04931	1.07155	1.06192	1.03394	1.08302	1.08313	1.03265	1.05225	1.03365	1.06505	1.07453	1.03896	1.07547	1.04007	1.07341
3.2248	1.07161	1.06079	1.09759	1.10093	1.07413	1.06774	1.06896	1.0724	1.08945	1.07347	1.08812	1.05646	1.06668	1.09903	1.10564	1.08449	1.08375	1.05992	1.05605	1.07649
3.2736	1.08143	1.08303	1.10205	1.10136	1.08176	1.09832	1.05537	1.06108	1.08221	1.06041	1.0915	1.09297	1.06713	1.08159	1.07304	1.06423	1.07917	1.10253	1.09727	1.0719
3.3225	1.09008	1.08215	1.12008	1.11105	1.09979	1.09752	1.09089	1.08894	1.12203	1.09252	1.11069	1.08723	1.07809	1.12036	1.09806	1.09087	1.10225	1.10885	1.08208	1.07224
3.3713	1.09707	1.08571	1.11082	1.10366	1.0708	1.10213	1.10872	1.10637	1.07629	1.10789	1.06035	1.0995	1.10863	1.08637	1.11114	1.09147	1.10948	1.10036	1.07086	1.10935
3.4201	1.10162	1.11018	1.10095	1.07779	1.08681	1.07229	1.0862	1.07925	1.10561	1.10732	1.07404	1.10485	1.07407	1.09916	1.06325	1.07228	1.0774	1.07204	1.06952	1.07696
3.4689	1.10788	1.10977	1.08318	1.07326	1.08926	1.12257	1.08778	1.11469	1.08747	1.0938	1.11823	1.07362	1.1146	1.08148	1.11072	1.11461	1.10812	1.09029	1.08035	1.09328
3.5178	1.11536	1.10235	1.12711	1.09624	1.12045	1.10392	1.13742	1.14302	1.11434	1.10996	1.14293	1.11125	1.09428	1.13236	1.12736	1.11937	1.09626	1.09768	1.13604	1.09843
3.5666	1.12304	1.09942	1.13645	1.09434	1.13268	1.13697	1.13847	1.10323	1.13379	1.1032	1.09518	1.10175	1.12019	1.11214	1.10517	1.14128	1.11125	1.13829	1.09736	1.12198
3.6154	1.12979	1.14978	1.11831	1.12956	1.11374	1.16023	1.15524	1.15702	1.1127	1.11873	1.10868	1.12025	1.13555	1.11384	1.13434	1.14758	1.14299	1.12435	1.11162	1.14046
3.6643	1.13556	1.13467	1.14559	1.15046	1.15715	1.11717	1.1454	1.1187	1.13609	1.14378	1.13609	1.14404	1.12359	1.1526	1.14853	1.1329	1.1233	1.13177	1.14642	1.16352
3.7131	1.14022	1.1231	1.12769	1.14789	1.11605	1.13575	1.10854	1.15059	1.15345	1.13889	1.13409	1.10123	1.15052	1.10938	1.1146	1.14452	1.10847	1.10718	1.11559	1.14085
3.7619	1.14477	1.12	1.14842	1.1481	1.13705	1.15644	1.1346	1.13337	1.13344	1.13432	1.14225	1.11426	1.16086	1.1417	1.13209	1.11049	1.16429	1.15257	1.14846	1.13816
3.81075	1.14864	1.14566	1.13599	1.12659	1.13065	1.18004	1.15992	1.15627	1.16236	1.16776	1.13571	1.16379	1.1641	1.13664	1.17317	1.17164	1.16949	1.14545	1.13552	1.16454
3.85958	1.15276	1.17832	1.15347	1.15518	1.16759	1.12699	1.15763	1.15029	1.14923	1.12899	1.16612	1.13175	1.13837	1.14372	1.1393	1.12908	1.12508	1.17394	1.16217	1.16838
3.90841	1.15546	1.12754	1.14787	1.15166	1.14065	1.16977	1.17777	1.16579	1.14767	1.13242	1.15301	1.13134	1.13417	1.13261	1.18045	1.17552	1.15769	1.17976	1.13208	1.18075
3.95724	1.15909	1.16035	1.14717	1.15518	1.13486	1.1749	1.15765	1.15834	1.18612	1.16505	1.146	1.15901	1.16787	1.14857	1.17926	1.17792	1.13362	1.16786	1.15193	1.15501
4.0061	1.16389	1.17242	1.17326	1.1924	1.17451	1.16137	1.15519	1.17324	1.16026	1.15423	1.15594	1.14324	1.19359	1.15928	1.17295	1.14832	1.15226	1.14929	1.1984	1.18033
4.0549	1.16972	1.17036	1.17238	1.18633	1.147	1.19535	1.19509	1.15084	1.1556	1.16292	1.16308	1.18391	1.1666	1.18184	1.17091	1.16162	1.14982	1.16868	1.19043	1.17794
4.1037	1.17408	1.18224	1.18338	1.1559	1.20534	1.20623	1.16888	1.20786	1.19849	1.18196	1.16905	1.18097	1.1726	1.19357	1.19771	1.17814	1.18005	1.15831	1.19937	1.1564
4.1526	1.17722	1.17676	1.15118	1.14893	1.16461	1.16168	1.16626	1.19333	1.15659	1.18728	1.15419	1.15186	1.17287	1.14233	1.172	1.18354	1.1856	1.1887	1.14694	1.19495
4.2014	1.17943	1.18251	1.19296	1.19782	1.19195	1.15871	1.17455	1.14286	1.1612	1.1846	1.15461	1.18048	1.14874	1.17144	1.17263	1.19706	1.16875	1.17329	1.19237	1.19721
4.2502	1.17974	1.17902	1.19251	1.17865	1.17754	1.16981	1.15149	1.15425	1.17385	1.14121	1.16341	1.1415	1.19712	1.1985	1.15248	1.16615	1.18632	1.14104	1.14502	1.15346
4.2991	1.17815	1.18467	1.14884	1.18941	1.1588	1.16525	1.15302	1.15911	1.16679	1.15801	1.18193	1.18618	1.16031	1.18977	1.17878	1.18897	1.20187	1.18995	1.19164	1.16618
4.3479	1.17753	1.174	1.18045	1.18369	1.18964	1.1686	1.19124	1.19795	1.20165	1.16587	1.19737	1.21943	1.20799	1.19303	1.21438	1.16375	1.19846	1.21609	1.19131	1.2086
4.3967	1.17877	1.16309	1.18203	1.165	1.17579	1.21196	1.19469	1.18861	1.17958	1.15821	1.21321	1.19596	1.16404	1.18655	1.17869	1.19514	1.16935	1.17431	1.20947	1.19185
4.4455	1.18215	1.20157	1.16371	1.18956	1.17482	1.18146	1.21071	1.17629	1.21367	1.16571	1.16132	1.15887	1.1946	1.17656	1.18319	1.17202	1.16591	1.21392	1.20895	1.20649
4.4944	1.18437	1.17783	1.20145	1.21185	1.17274	1.15998	1.16564	1.18943	1.20838	1.17026	1.19175	1.17748	1.1949	1.21143	1.19452	1.17284	1.16956	1.15805	1.16313	1.16422
4.5432	1.18511	1.1849	1.17509	1.1618	1.16473	1.15777	1.19612	1.15079	1.16951	1.19556	1.2022	1.19821	1.18108	1.17386	1.20095	1.17836	1.18577	1.16979	1.16107	1.18191
4.592	1.18523	1.19351	1.18148	1.20955	1.19579	1.17495	1.17837	1.17767	1.17911	1.21913	1.2056	1.21032	1.21845	1.19096	1.16547	1.1756	1.17407	1.18453	1.21042	1.18381
4.6409	1.18524	1.18754	1.15861	1.15285	1.18563	1.19593	1.1952	1.20288	1.20291	1.20001	1.1662	1.18218	1.15363	1.19487	1.20628	1.17778	1.17589	1.21043	1.18277	1.20199
4.6897	1.18652	1.18098	1.19657	1.19907	1.18941	1.18961	1.20486	1.22465	1.19671	1.21818	1.17452	1.20834	1.18773	1.21079	1.19763	1.17982	1.22063	1.17484	1.2	1.18331
4.7385	1.18732	1.19368	1.21051	1.17423	1.20959	1.18883	1.18591	1.17646	1.17922	1.20776	1.22498	1.20953	1.20242	1.21082	1.19813	1.22835	1.1773	1.19133	1.22962	1.18954
4.7874	1.18855	1.17317	1.19727	1.16379	1.19779	1.19598	1.18738	1.18867	1.17821	1.20863	1.18286	1.17602	1.17081	1.18987	1.19748	1.19739	1.18249	1.17469	1.21232	1.19234
4.8362	1.18886	1.21684	1.19864	1.17087	1.18997	1.20408	1.18688	1.20709	1.22318	1.19237	1.18543	1.19532	1.21804	1.19784	1.20259	1.18552	1.1753	1.17189	1.16974	1.17854
4.885	1.18843	1.21136	1.17391	1.17839	1.19193	1.18544	1.15931	1.20714	1.16278	1.1897	1.2045	1.16437	1.18726	1.20537	1.19095	1.15967	1.18185	1.20493	1.17851	1.21498
4.934	1.18806	1.21817	1.21407	1.16386	1.18675	1.18933	1.18311	1.20898	1.21057	1.16608	1.16586	1.20593	1.1611	1.20408	1.17232	1.21642	1.16136	1.18247	1.1839	1.18367
4.983	1.18782	1.20027	1.19505	1.16282	1.20569	1.2083	1.20189	1.21499	1.21881	1.19769	1.19648	1.19964	1.19101	1.18601	1.20858	1.20494	1.17566	1.17738	1.19465	1.19231
